config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
30,3e-06,16,0.1,0.06,4,1,0.6914578678945428,0.5317073170731708,0.6032097399003874,0.5652061187451387,0.5208571428571429,0.6846133566671803,0.6716417910447762,0.531496062992126,0.5934065934065934,0.6247464503042597
30,3e-06,16,0.1,0.06,4,2,0.6740345279920047,0.5963085660198769,0.6972883231876038,0.6428571428571429,0.6,0.6619552893023337,0.6431924882629108,0.5393700787401575,0.5867237687366167,0.6085192697768763
30,3e-06,16,0.1,0.06,4,3,0.6459582056084724,0.640495867768595,0.6862202545655783,0.6625701309110339,0.6391428571428571,0.6684060154422637,0.7203389830508474,0.3346456692913386,0.45698924731182794,0.59026369168357
30,3e-06,16,0.1,0.06,4,4,0.6247125146868022,0.6854433909648634,0.6801328168234643,0.6827777777777778,0.6737142857142857,0.6679662110344056,0.7322834645669292,0.3661417322834646,0.4881889763779528,0.6044624746450304
30,3e-06,16,0.1,0.06,4,5,0.6129735822546972,0.6910704381586246,0.689540675152186,0.6903047091412743,0.6805714285714286,0.6676364617962991,0.71875,0.36220472440944884,0.4816753926701571,0.5983772819472617
30,3e-06,16,0.1,0.06,5,1,0.6904232444828504,0.5483641536273115,0.435347261434218,0.48536355051935787,0.5332572081073366,0.6844044481554339,0.7301587301587301,0.33948339483394835,0.4634760705289673,0.5679513184584178
30,3e-06,16,0.1,0.06,5,2,0.6680485976341108,0.6136363636363636,0.6098249576510446,0.6117247238742566,0.6086211818441336,0.6602283254746468,0.7070707070707071,0.5166051660516605,0.5970149253731343,0.6166328600405679
30,3e-06,16,0.1,0.06,5,3,0.6422184671713337,0.6534653465346535,0.5962732919254659,0.6235606731620903,0.6360262632029688,0.6519464100560834,0.715,0.5276752767527675,0.6072186836518046,0.6247464503042597
30,3e-06,16,0.1,0.06,5,4,0.6244698504334716,0.6738497379149679,0.6533032185206098,0.6634174311926605,0.6648586925492435,0.6583049624196945,0.7218934911242604,0.45018450184501846,0.5545454545454546,0.6024340770791075
30,3e-06,16,0.1,0.06,5,5,0.6119768038460108,0.6898203592814371,0.6504799548277809,0.6695727986050567,0.6754210676562946,0.6678226782429603,0.7449664429530202,0.4095940959409594,0.5285714285714286,0.5983772819472617
31,3e-06,32,0.0,0.03,1,1,0.6911118144338781,0.5235294117647059,0.9363233665559247,0.6715647339158062,0.5279680365296804,0.6863143183290958,0.5574229691876751,0.77431906614786,0.6482084690553745,0.562753036437247
31,3e-06,32,0.0,0.03,1,2,0.679331636428833,0.5789703315881326,0.7347729789590255,0.6476329917032699,0.5878995433789954,0.6694680117070675,0.6694560669456067,0.622568093385214,0.6451612903225806,0.6437246963562753
31,3e-06,32,0.0,0.03,1,3,0.6588270723819732,0.634453781512605,0.6688815060908084,0.6512129380053908,0.6307077625570776,0.6617714874446392,0.695906432748538,0.46303501945525294,0.5560747663551402,0.6153846153846154
31,3e-06,32,0.0,0.03,1,4,0.6437503890557723,0.6634991615427613,0.6572535991140642,0.6603616133518776,0.651541095890411,0.6541143581271172,0.6855670103092784,0.5175097276264592,0.5898004434589801,0.6255060728744939
31,3e-06,32,0.0,0.03,1,5,0.6350492428649556,0.6591029023746702,0.6915836101882613,0.6749527154823021,0.6566780821917808,0.6613371334969997,0.7142857142857143,0.4280155642023346,0.5352798053527981,0.6133603238866396
31,3e-06,32,0.0,0.03,2,1,0.6937561278993433,0.5152215799614643,0.730202075368651,0.6041572525982829,0.49899914212181873,0.6911651045084,0.5083532219570406,0.8838174273858921,0.6454545454545455,0.5263157894736842
31,3e-06,32,0.0,0.03,2,2,0.6881424329497597,0.5402615278733655,0.8574549426542872,0.6628667933291112,0.5433228481555619,0.686036728322506,0.5525606469002695,0.8506224066390041,0.6699346405228758,0.5910931174089069
31,3e-06,32,0.0,0.03,2,3,0.6784325415437872,0.5628806879254747,0.85800109229929,0.6797922977066205,0.5767800972261938,0.6765799596905708,0.6545454545454545,0.2987551867219917,0.41025641025641024,0.5809716599190283
31,3e-06,32,0.0,0.03,2,4,0.6647478385405107,0.6206572769953052,0.72200983069361,0.6675082049987376,0.6233914784100658,0.665744487196207,0.6373056994818653,0.5103734439834025,0.5668202764976958,0.6194331983805668
31,3e-06,32,0.0,0.03,2,5,0.6531015569513494,0.6419629444166249,0.7001638448935008,0.6698014629049112,0.6385473262796683,0.6625899411737919,0.6363636363636364,0.5228215767634855,0.5740318906605922,0.6214574898785425
31,3e-06,32,0.0,0.03,3,1,0.6905803908001292,0.5342056074766355,0.7813012575177692,0.6345470692717584,0.5318543799772468,0.687748659402132,0.528169014084507,0.907258064516129,0.6676557863501483,0.5456389452332657
31,3e-06,32,0.0,0.03,3,2,0.6826158426024697,0.5658307210031348,0.7895024603608529,0.6592102259758046,0.5753697383390216,0.6720058992505074,0.6338028169014085,0.5443548387096774,0.5856832971800434,0.6125760649087221
31,3e-06,32,0.0,0.03,3,3,0.6661845109679482,0.6119473189087489,0.7113176599234554,0.6579013906447535,0.6151877133105802,0.6567955836653709,0.6756756756756757,0.5040322580645161,0.5773672055427251,0.6288032454361054
31,3e-06,32,0.0,0.03,3,4,0.6513898795301264,0.6422680412371135,0.6812465828321487,0.6611833377553727,0.6368031854379977,0.6497841402888298,0.6470588235294118,0.5766129032258065,0.6098081023454158,0.6288032454361054
31,3e-06,32,0.0,0.03,3,5,0.6437367504293269,0.6514047866805411,0.6845270639693821,0.6675553185817116,0.6453356086461889,0.648647628724575,0.6701030927835051,0.5241935483870968,0.5882352941176471,0.6308316430020284
31,3e-06,32,0.0,0.03,4,1,0.6915426503528248,0.5496774193548387,0.47149972329828443,0.5075960679177838,0.5277142857142857,0.6883726045489311,0.5142276422764228,0.9960629921259843,0.67828418230563,0.513184584178499
31,3e-06,32,0.0,0.03,4,2,0.680903006141836,0.5670391061452514,0.7863862755949087,0.6589380941340135,0.5797142857142857,0.6702912412583828,0.6027874564459931,0.6811023622047244,0.6395563770794824,0.6044624746450304
31,3e-06,32,0.0,0.03,4,3,0.6587594904682853,0.624633431085044,0.7072495849474266,0.6633791850506099,0.6294285714285714,0.6582241952419281,0.7105263157894737,0.4251968503937008,0.5320197044334976,0.6146044624746451
31,3e-06,32,0.0,0.03,4,4,0.6402086599306627,0.6545842217484008,0.679579413392363,0.6668476785229432,0.6494285714285715,0.656145665794611,0.7132867132867133,0.4015748031496063,0.5138539042821159,0.6085192697768763
31,3e-06,32,0.0,0.03,4,5,0.6306275936690244,0.6684378320935175,0.6961815163254013,0.6820276497695853,0.6648571428571428,0.658836267888546,0.71875,0.36220472440944884,0.4816753926701571,0.5983772819472617
31,3e-06,32,0.0,0.03,5,1,0.6917560160160064,0.5264411624583135,0.6239412761151891,0.5710594315245479,0.5261204681701399,0.6884067840874195,0.60546875,0.5719557195571956,0.5882352941176471,0.5598377281947262
31,3e-06,32,0.0,0.03,5,2,0.6806862262162295,0.5756530310497782,0.6595143986448334,0.6147368421052631,0.5820725092777619,0.6929003410041332,0.7758620689655172,0.16605166051660517,0.2735562310030395,0.5152129817444219
31,3e-06,32,0.0,0.03,5,3,0.6635974797335538,0.636475662353666,0.5832862789384529,0.6087212728344137,0.6208963745361119,0.6696014739573002,0.7151162790697675,0.45387453874538747,0.5553047404063205,0.6004056795131846
31,3e-06,32,0.0,0.03,5,4,0.6499433441595598,0.6338268792710706,0.6284584980237155,0.631131273036575,0.6286040536682843,0.6661197394132614,0.7197802197802198,0.4833948339483395,0.5783664459161147,0.6125760649087221
31,3e-06,32,0.0,0.03,5,5,0.6423930471593683,0.6573134328358209,0.6216826651609261,0.6390017411491584,0.6448758207250928,0.6652160175144672,0.7150537634408602,0.4907749077490775,0.5820568927789934,0.6125760649087221
32,3e-06,32,0.0,0.06,1,1,0.6911390754309568,0.5251594613749114,0.8205980066445183,0.6404494382022472,0.5251141552511416,0.686622392386198,0.6355140186915887,0.5291828793774319,0.5774946921443737,0.597165991902834
32,3e-06,32,0.0,0.06,1,2,0.6739249516617168,0.589938300901756,0.6882613510520488,0.6353181702018912,0.5927511415525114,0.6750146560370922,0.7142857142857143,0.2918287937743191,0.4143646408839779,0.5708502024291497
32,3e-06,32,0.0,0.06,1,3,0.6508534274318002,0.6459383753501401,0.6384274640088593,0.6421609579504316,0.6332762557077626,0.6551235429942608,0.6833333333333333,0.4785992217898833,0.562929061784897,0.6133603238866396
32,3e-06,32,0.0,0.06,1,4,0.6394612886688926,0.6562841530054645,0.6650055370985604,0.6606160616061606,0.6478310502283106,0.6627492010593414,0.7132867132867133,0.3968871595330739,0.51,0.6032388663967612
32,3e-06,32,0.0,0.06,1,5,0.6316964734684337,0.6806916426512968,0.6539313399778516,0.6670432081332957,0.663527397260274,0.6610481105744839,0.7123287671232876,0.4046692607003891,0.5161290322580645,0.6052631578947368
32,3e-06,32,0.0,0.06,2,1,0.6899862414056604,0.5371073524335519,0.849808847624249,0.6582064297800339,0.5378896196740063,0.6881128363311291,0.55625,0.7385892116182573,0.6345811051693404,0.5850202429149798
32,3e-06,32,0.0,0.06,2,2,0.6814584309404547,0.5598743619945034,0.778809393773894,0.6514390132480585,0.5636259651129539,0.675087433308363,0.5875706214689266,0.4315352697095436,0.49760765550239233,0.5748987854251012
32,3e-06,32,0.0,0.06,2,3,0.6589283162897284,0.6326530612244898,0.6772255598033862,0.6541809548931681,0.6251072347726623,0.6627484820783138,0.5966850828729282,0.44813278008298757,0.5118483412322274,0.582995951417004
32,3e-06,32,0.0,0.06,2,4,0.6442789657549425,0.662771285475793,0.6504642271982524,0.6565600882028666,0.6436945953674578,0.6577131003141403,0.6036866359447005,0.5435684647302904,0.5720524017467249,0.6032388663967612
32,3e-06,32,0.0,0.06,2,5,0.6329390542073683,0.6679204728640515,0.6788640087383944,0.6733477789815818,0.6551329711181012,0.6591570302844048,0.6187845303867403,0.46473029045643155,0.5308056872037915,0.5991902834008097
32,3e-06,32,0.0,0.06,3,1,0.691795784776861,0.5539609644087256,0.5276107162383816,0.5404648557826939,0.5332764505119454,0.6861650571227074,0.7063492063492064,0.3588709677419355,0.47593582887700536,0.6024340770791075
32,3e-06,32,0.0,0.06,3,2,0.680554263158278,0.5866050808314087,0.6943685073810826,0.6359539308963446,0.5864618885096701,0.6710628271102905,0.6597938144329897,0.5161290322580645,0.579185520361991,0.6227180527383367
32,3e-06,32,0.0,0.06,3,3,0.6674834489822388,0.6052020436600093,0.7124111536358666,0.6544450025113009,0.608646188850967,0.6619116850197315,0.7313432835820896,0.3951612903225806,0.5130890052356021,0.6227180527383367
32,3e-06,32,0.0,0.06,3,4,0.6520755908705972,0.6275406504065041,0.6752323674138874,0.6505135633394785,0.6225824800910125,0.6522318422794342,0.6976744186046512,0.4838709677419355,0.5714285714285714,0.6348884381338742
32,3e-06,32,0.0,0.06,3,5,0.6440402036363428,0.6518046709129511,0.6714051394204483,0.6614597360624832,0.6424914675767918,0.6500160656869411,0.6810810810810811,0.5080645161290323,0.581986143187067,0.6328600405679513
32,3e-06,32,0.0,0.06,4,1,0.6910201988436959,0.5284486287351617,0.7144438295517432,0.6075294117647059,0.5234285714285715,0.6869749501347542,0.6638655462184874,0.3110236220472441,0.42359249329758714,0.563894523326572
32,3e-06,32,0.0,0.06,4,2,0.6806542624126781,0.5871034841393655,0.624792473713337,0.6053619302949061,0.5794285714285714,0.6746878921985626,0.6666666666666666,0.4566929133858268,0.5420560747663551,0.6024340770791075
32,3e-06,32,0.0,0.06,4,3,0.6622850927439603,0.6238850346878098,0.6967349197565025,0.6583006535947712,0.6265714285714286,0.6681421399116516,0.6717557251908397,0.3464566929133858,0.45714285714285713,0.5760649087221096
32,3e-06,32,0.0,0.06,4,4,0.6491984974254261,0.6548223350253807,0.6425013835085778,0.6486033519553073,0.6405714285714286,0.6628471240401268,0.6845637583892618,0.4015748031496063,0.5062034739454094,0.5963488843813387
32,3e-06,32,0.0,0.06,4,5,0.6411426121538336,0.6316049382716049,0.707802988378528,0.6675365344467641,0.636,0.6603442281484604,0.6626506024096386,0.4330708661417323,0.5238095238095238,0.5943204868154158
32,3e-06,32,0.0,0.06,5,1,0.6941723780198531,0.5066213921901528,0.8424618859401468,0.6327396098388465,0.5055666571510135,0.6889952570199966,0.6274509803921569,0.7084870848708487,0.6655112651646448,0.6085192697768763
32,3e-06,32,0.0,0.06,5,2,0.6846484493125569,0.5812431842966194,0.6019198193111237,0.5914008321775313,0.5795032829003711,0.6865724436938763,0.7586206896551724,0.24354243542435425,0.3687150837988827,0.5415821501014199
32,3e-06,32,0.0,0.06,5,3,0.6692263115536082,0.6273474178403756,0.603613777526821,0.6152517985611511,0.6183271481587211,0.6738254204392433,0.7272727272727273,0.4132841328413284,0.5270588235294118,0.592292089249493
32,3e-06,32,0.0,0.06,5,4,0.6532134727998213,0.6380297823596792,0.6290231507622812,0.6334944555018481,0.6320296888381387,0.6772633418440819,0.6985294117647058,0.3505535055350554,0.4668304668304668,0.5598377281947262
32,3e-06,32,0.0,0.06,5,5,0.6449735495177182,0.6558946738479952,0.6188594014680971,0.6368390470656595,0.6431630031401656,0.6709030792117119,0.7169811320754716,0.42066420664206644,0.5302325581395348,0.59026369168357
33,3e-06,32,0.01,0.03,1,1,0.6920138662511652,0.5179770841564599,0.7259136212624585,0.6045653677657367,0.5105593607305936,0.6876708567142487,0.5901639344262295,0.7003891050583657,0.6405693950177936,0.5910931174089069
33,3e-06,32,0.01,0.03,1,2,0.6825320644812151,0.5728155339805825,0.7187153931339978,0.637524557956778,0.5787671232876712,0.6748745702207088,0.6875,0.4708171206225681,0.558891454965358,0.6133603238866396
33,3e-06,32,0.01,0.03,1,3,0.6659707600420172,0.6170854271356784,0.6799557032115172,0.6469968387776607,0.617579908675799,0.6575224176049232,0.6569037656903766,0.6108949416342413,0.6330645161290323,0.631578947368421
33,3e-06,32,0.01,0.03,1,4,0.6523686045950109,0.6292372881355932,0.6578073089700996,0.6432051976177585,0.6238584474885844,0.6638169437646866,0.7152777777777778,0.40077821011673154,0.513715710723192,0.6052631578947368
33,3e-06,32,0.01,0.03,1,5,0.6445575139739297,0.65744920993228,0.6450719822812846,0.6512017887087759,0.6438356164383562,0.6624868102371693,0.7210884353741497,0.41245136186770426,0.5247524752475248,0.611336032388664
33,3e-06,32,0.01,0.03,2,1,0.691488280621442,0.5326554556120454,0.7438558164937192,0.6207839562443026,0.5241635687732342,0.6870699860155582,0.5655172413793104,0.6804979253112033,0.6177024482109228,0.5890688259109311
33,3e-06,32,0.01,0.03,2,2,0.6807794126597317,0.5935357492654261,0.6619333697433096,0.6258714175058094,0.5856448384329426,0.6776515580713749,0.5976095617529881,0.6224066390041494,0.6097560975609756,0.611336032388664
33,3e-06,32,0.01,0.03,2,3,0.6659694671630859,0.6016543317370483,0.7547788093937738,0.6695736434108527,0.6099513869030597,0.6662778593599796,0.5824742268041238,0.46887966804979253,0.5195402298850574,0.5769230769230769
33,3e-06,32,0.01,0.03,2,4,0.6513876709071073,0.6362735381565907,0.7012561441835062,0.6671862821512081,0.6336860165856448,0.6603482738137245,0.5980392156862745,0.5062240663900415,0.5483146067415731,0.5931174089068826
33,3e-06,32,0.01,0.03,2,5,0.6447215118191459,0.6473958333333333,0.6788640087383944,0.6627565982404692,0.6382613668859022,0.6604060158133507,0.6035502958579881,0.42323651452282157,0.4975609756097561,0.582995951417004
33,3e-06,32,0.01,0.03,3,1,0.689719050580805,0.5328074578702043,0.8124658283214872,0.6435686444348203,0.5318543799772468,0.682987779378891,0.5974842767295597,0.7661290322580645,0.6713780918727915,0.6227180527383367
33,3e-06,32,0.01,0.03,3,2,0.6815065866166895,0.5781948168007149,0.7074904319300164,0.6363412835013523,0.5793515358361775,0.6675866022706032,0.6993865030674846,0.4596774193548387,0.5547445255474452,0.6288032454361054
33,3e-06,32,0.01,0.03,3,3,0.6639915455471386,0.6215797625193599,0.6582832148715145,0.6394052044609665,0.6137656427758816,0.652456022799015,0.672316384180791,0.4798387096774194,0.56,0.6206896551724138
33,3e-06,32,0.01,0.03,3,4,0.6500010235743089,0.6383299798792756,0.693821760524877,0.664920094314907,0.6362343572241184,0.6496539302170277,0.7123287671232876,0.41935483870967744,0.5279187817258884,0.6227180527383367
33,3e-06,32,0.01,0.03,3,5,0.6421144908124751,0.6491853360488798,0.6971022416621104,0.6722910624835223,0.6464732650739476,0.6463262140750885,0.7096774193548387,0.4435483870967742,0.5459057071960298,0.6288032454361054
33,3e-06,32,0.01,0.03,4,1,0.6921360514380716,0.521455938697318,0.7531820697288323,0.6162553769526828,0.5157142857142857,0.6884640492498875,0.5821325648414986,0.7952755905511811,0.6722129783693843,0.6004056795131846
33,3e-06,32,0.01,0.03,4,2,0.6860574966127222,0.5724925521350546,0.6380741560597676,0.6035069353572363,0.5671428571428572,0.6800281703472137,0.6317991631799164,0.594488188976378,0.6125760649087221,0.6125760649087221
33,3e-06,32,0.01,0.03,4,3,0.6730540828271345,0.5833685099197974,0.7648035417819591,0.6618773946360154,0.5965714285714285,0.6771805956959724,0.7752808988764045,0.27165354330708663,0.40233236151603496,0.5841784989858012
33,3e-06,32,0.01,0.03,4,4,0.6554028966210105,0.6404371584699453,0.6485888212506917,0.644487214737421,0.6305714285714286,0.667759794741869,0.6884057971014492,0.37401574803149606,0.4846938775510204,0.59026369168357
33,3e-06,32,0.01,0.03,4,5,0.6467654878442938,0.6578663793103449,0.6757055893746541,0.6666666666666666,0.6511428571428571,0.6663773767650127,0.6884057971014492,0.37401574803149606,0.4846938775510204,0.59026369168357
33,3e-06,32,0.01,0.03,5,1,0.6917154257947749,0.5125159100551548,0.6821005081874647,0.5852713178294574,0.5112760491007707,0.6889158338308334,0.7,0.33579335793357934,0.4538653366583541,0.5557809330628803
33,3e-06,32,0.01,0.03,5,2,0.6836066181009466,0.5775430794886047,0.5866741953698476,0.5820728291316527,0.5740793605481016,0.679418507963419,0.7265625,0.34317343173431736,0.46616541353383456,0.5679513184584178
33,3e-06,32,0.01,0.03,5,3,0.664421080459248,0.610079575596817,0.6493506493506493,0.6291028446389497,0.6129032258064516,0.6686492934823036,0.7160493827160493,0.4280442804428044,0.535796766743649,0.592292089249493
33,3e-06,32,0.01,0.03,5,4,0.6469897232272408,0.6382385730211817,0.6465273856578204,0.6423562412342216,0.6360262632029688,0.6763497814536095,0.744,0.34317343173431736,0.4696969696969697,0.5740365111561866
