config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
13,5e-06,16,0.0,0.03,5,5,0.6390023288661486,0.6515550869794412,0.681367144432194,0.666127728375101,0.6463031687125321,0.6743793968231447,0.5915032679738562,0.7042801556420234,0.6429840142095915,0.592292089249493
14,5e-06,16,0.0,0.06,1,1,0.6925774303745461,0.5232751454696591,0.6982806433721576,0.5982418626752197,0.5174086757990868,0.688342942345527,0.5531400966183575,0.8576779026217228,0.6725403817914831,0.548582995951417
14,5e-06,16,0.0,0.06,1,2,0.680683193141467,0.5625823451910409,0.7104825291181365,0.6279411764705882,0.5667808219178082,0.688467756394417,0.5874439461883408,0.49063670411985016,0.5346938775510204,0.5384615384615384
14,5e-06,16,0.0,0.06,1,3,0.6551504820993502,0.6251904520060945,0.6827509706045479,0.6527041357370096,0.6261415525114156,0.6909852470121076,0.639344262295082,0.43820224719101125,0.52,0.562753036437247
14,5e-06,16,0.0,0.06,1,4,0.6318868457182357,0.6521739130434783,0.6821963394342762,0.6668473841149363,0.64925799086758,0.6882765773803957,0.6276150627615062,0.5617977528089888,0.5928853754940712,0.582995951417004
14,5e-06,16,0.0,0.06,1,5,0.6090852448112889,0.6885669943093636,0.7382140876317249,0.7125267665952891,0.6934931506849316,0.6840768168049474,0.6240601503759399,0.6217228464419475,0.6228893058161351,0.5931174089068826
14,5e-06,16,0.0,0.06,2,1,0.6933574140344037,0.5167364016736402,0.8178807947019867,0.6333333333333333,0.5092936802973977,0.6897366989043451,0.5454545454545454,0.8538461538461538,0.6656671664167916,0.548582995951417
14,5e-06,16,0.0,0.06,2,2,0.6876081388834949,0.5442834138486312,0.7461368653421634,0.6294227188081937,0.5447526451243924,0.6821507984592069,0.5723684210526315,0.6692307692307692,0.6170212765957447,0.562753036437247
14,5e-06,16,0.0,0.06,2,3,0.6684985051960706,0.5943439962911451,0.7075055187637969,0.6460065507684555,0.5982270517586503,0.6736505070040303,0.5748502994011976,0.7384615384615385,0.6464646464646465,0.5748987854251012
14,5e-06,16,0.0,0.06,2,4,0.6446551492769425,0.6315533980582524,0.7179911699779249,0.672004132231405,0.6368315699170718,0.6742735235921798,0.6126482213438735,0.5961538461538461,0.6042884990253411,0.5890688259109311
14,5e-06,16,0.0,0.06,2,5,0.62932197388993,0.6671974522292994,0.6937086092715232,0.6801948051948052,0.6619959965684873,0.6743592369940973,0.6,0.6807692307692308,0.6378378378378379,0.5931174089068826
14,5e-06,16,0.0,0.06,3,1,0.6922494527968494,0.5324630711095844,0.8306538049303323,0.648942851161817,0.523037542662116,0.6930528417710335,0.491701244813278,0.9875,0.6565096952908587,0.4969574036511156
14,5e-06,16,0.0,0.06,3,2,0.6849601615558971,0.5512212905577835,0.8102893890675241,0.6561076155348232,0.5492036405005688,0.6797394137228688,0.5519287833827893,0.775,0.6447140381282496,0.5841784989858012
14,5e-06,16,0.0,0.06,3,3,0.665955078330907,0.6028911564625851,0.759914255091104,0.6723565670934092,0.6069397042093287,0.6760099972448042,0.5664335664335665,0.675,0.6159695817490495,0.59026369168357
14,5e-06,16,0.0,0.06,3,4,0.6392498521642251,0.6550892426435119,0.7277599142550911,0.6895151053566895,0.6521615472127418,0.6768497651623141,0.573394495412844,0.5208333333333334,0.5458515283842795,0.5780933062880325
14,5e-06,16,0.0,0.06,3,5,0.6178849584677003,0.6806435884934179,0.7481243301178992,0.7127904008169518,0.6800341296928327,0.6851237281676261,0.5513307984790875,0.6041666666666666,0.5765407554671969,0.5679513184584178
14,5e-06,16,0.0,0.06,4,1,0.6921218268947514,0.5264499681325685,0.9032258064516129,0.6651902556875378,0.5248571428571429,0.6869736640684067,0.5203426124197003,0.9642857142857143,0.6759388038942976,0.5273833671399595
14,5e-06,16,0.0,0.06,4,2,0.6818511036977376,0.5638474295190713,0.7435757244395844,0.6413581702428672,0.5654285714285714,0.672197816833373,0.5964912280701754,0.6746031746031746,0.633147113594041,0.6004056795131846
14,5e-06,16,0.0,0.06,4,3,0.663500384108661,0.6078998073217726,0.6899945325314379,0.6463508322663252,0.6054285714285714,0.6647512259021882,0.5973597359735974,0.7182539682539683,0.6522522522522523,0.6085192697768763
14,5e-06,16,0.0,0.06,4,4,0.6413908970954756,0.6416500994035785,0.7058501913613997,0.6722207758396251,0.6402857142857142,0.6647495377448297,0.5950155763239875,0.7579365079365079,0.6666666666666666,0.6125760649087221
14,5e-06,16,0.0,0.06,4,5,0.6252759357565614,0.6593195975083852,0.7523236741388737,0.7027579162410623,0.6674285714285715,0.6627516304292986,0.6073825503355704,0.7182539682539683,0.6581818181818182,0.6186612576064908
14,5e-06,16,0.0,0.06,5,1,0.692722918780427,0.5261750095529232,0.75909592061742,0.6215301286391334,0.5212674850128461,0.6892554779206553,0.5676691729323309,0.5875486381322957,0.5774378585086042,0.5517241379310345
14,5e-06,16,0.0,0.06,5,2,0.6838713938787103,0.5553218342448465,0.7276736493936052,0.6299212598425197,0.5572366542963174,0.6807503892529395,0.5549738219895288,0.8249027237354085,0.6635367762128326,0.563894523326572
14,5e-06,16,0.0,0.06,5,3,0.6650992604695498,0.6065989847715736,0.6587651598676957,0.6316067653276956,0.6020553811019127,0.6760950742229339,0.5732899022801303,0.6848249027237354,0.624113475177305,0.5699797160243407
14,5e-06,16,0.0,0.06,5,4,0.6401700570703097,0.6452119309262166,0.6797133406835723,0.6620134228187919,0.6405937767627747,0.6786544188376396,0.5859375,0.5836575875486382,0.5847953216374269,0.5679513184584178
14,5e-06,16,0.0,0.06,5,5,0.623800761487386,0.672277748553393,0.7045203969128997,0.688021534320323,0.6691407365115615,0.6818272567564442,0.5793357933579336,0.6108949416342413,0.5946969696969697,0.565922920892495
15,5e-06,16,0.01,0.03,1,1,0.6935667030887517,0.5144774011299436,0.8080976150859678,0.6286947141316074,0.5088470319634704,0.6902147743009752,0.5495689655172413,0.9550561797752809,0.6976744186046512,0.5526315789473685
15,5e-06,16,0.01,0.03,1,2,0.6843004958814682,0.5611213235294118,0.6772046589018302,0.6137220407137471,0.5613584474885844,0.6873534417921497,0.5563218390804597,0.9063670411985019,0.6894586894586895,0.5587044534412956
15,5e-06,16,0.01,0.03,1,3,0.6651145731477432,0.599009900990099,0.6711037160288408,0.6330107245618624,0.5996004566210046,0.6849824536231256,0.580441640378549,0.6891385767790262,0.6301369863013698,0.562753036437247
15,5e-06,16,0.01,0.03,1,4,0.6489109078498736,0.6356548856548857,0.6783139212423738,0.6562919237993023,0.634417808219178,0.6840855536922332,0.5978260869565217,0.6179775280898876,0.6077348066298343,0.5688259109311741
15,5e-06,16,0.01,0.03,1,5,0.6354299642179655,0.6555793991416309,0.677759290072102,0.6664848650122717,0.6509703196347032,0.6831190220771297,0.6007604562737643,0.5917602996254682,0.5962264150943396,0.5668016194331984
15,5e-06,16,0.01,0.03,2,1,0.6921381825181447,0.5208568207440811,0.7649006622516556,0.6197183098591549,0.513583071203889,0.6885780346009039,0.5625,0.8307692307692308,0.6708074534161491,0.5708502024291497
15,5e-06,16,0.01,0.03,2,2,0.6820675752478648,0.5590717299578059,0.7312362030905077,0.6336681013868962,0.5619102087503575,0.6775869611770876,0.5801749271137027,0.7653846153846153,0.6600331674958541,0.5850202429149798
15,5e-06,16,0.01,0.03,2,3,0.659413557346553,0.6168601716304897,0.67439293598234,0.6443448457685209,0.614240777809551,0.6834547615820362,0.6256983240223464,0.4307692307692308,0.510250569476082,0.5647773279352226
15,5e-06,16,0.01,0.03,2,4,0.6349158150964676,0.6509336099585062,0.6926048565121413,0.6711229946524064,0.6482699456677152,0.6754321167545934,0.6162361623616236,0.6423076923076924,0.6290018832391714,0.6012145748987854
15,5e-06,16,0.01,0.03,2,5,0.6100932729843,0.69106116048092,0.7295805739514348,0.7097986577181208,0.6908778953388619,0.6775131994678129,0.610909090909091,0.6461538461538462,0.6280373831775701,0.597165991902834
15,5e-06,16,0.01,0.03,3,1,0.6914293248545039,0.5297225891677675,0.8595927116827439,0.6554965263588067,0.5204778156996587,0.6947029809797963,0.486815415821501,1.0,0.654843110504775,0.486815415821501
15,5e-06,16,0.01,0.03,3,2,0.685756867853078,0.5471092077087795,0.8215434083601286,0.6568123393316195,0.5443686006825939,0.6779937244230702,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5821501014198783
15,5e-06,16,0.01,0.03,3,3,0.668179401755333,0.6051522248243559,0.692390139335477,0.6458385403649087,0.5969852104664392,0.6810710545509092,0.5446685878962536,0.7875,0.6439522998296422,0.5760649087221096
15,5e-06,16,0.01,0.03,3,4,0.64395766583356,0.6438622028141678,0.7111468381564845,0.675833969951617,0.6379408418657565,0.6783662822938734,0.5597014925373134,0.625,0.5905511811023622,0.5780933062880325
15,5e-06,16,0.01,0.03,3,5,0.6261202921921557,0.6676587301587301,0.7213290460878885,0.693456980937661,0.661547212741752,0.6801173148616668,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5699797160243407
15,5e-06,16,0.01,0.03,4,1,0.6932127731575813,0.521805081532044,0.7523236741388737,0.6162113748320645,0.5102857142857142,0.6898000547962804,0.5175257731958763,0.996031746031746,0.6811397557666214,0.5233265720081136
15,5e-06,16,0.01,0.03,4,2,0.685588672280856,0.5499051233396585,0.7922361946418808,0.6491935483870968,0.5525714285714286,0.6784272616909396,0.5836431226765799,0.623015873015873,0.6026871401151631,0.5801217038539553
15,5e-06,16,0.01,0.03,4,3,0.6697969763246301,0.5943223443223443,0.7096774193548387,0.646897582855719,0.5951428571428572,0.6716892296268094,0.5910931174089069,0.5793650793650794,0.5851703406813628,0.5801217038539553
15,5e-06,16,0.01,0.03,4,4,0.6483825518660349,0.6301369863013698,0.7042099507927829,0.6651174799896721,0.6294285714285714,0.6672765266510748,0.5910780669144982,0.6309523809523809,0.6103646833013435,0.5882352941176471
15,5e-06,16,0.01,0.03,4,5,0.6270393499228508,0.6582716049382716,0.7288135593220338,0.6917488323819408,0.6605714285714286,0.666792385039791,0.6007604562737643,0.626984126984127,0.6135922330097088,0.5963488843813387
15,5e-06,16,0.01,0.03,5,1,0.6929644945005303,0.5279783393501805,0.6449834619625138,0.5806451612903226,0.5175563802455039,0.6888547847347875,0.5252100840336135,0.9727626459143969,0.6821282401091405,0.5273833671399595
15,5e-06,16,0.01,0.03,5,2,0.6868374794041185,0.5443836769036601,0.7133406835722161,0.6175137198759246,0.5423922352269483,0.6884955821498748,0.5272331154684096,0.9416342412451362,0.6759776536312849,0.5294117647058824
15,5e-06,16,0.01,0.03,5,3,0.6693901838777272,0.5971158179360072,0.7304299889746417,0.65707909744607,0.6051955466742792,0.6800754204873116,0.5643835616438356,0.8015564202334631,0.662379421221865,0.5740365111561866
15,5e-06,16,0.01,0.03,5,4,0.6491136463809776,0.6356668369954012,0.6857772877618522,0.6597719437814903,0.633742506423066,0.6814344409973391,0.6061946902654868,0.5330739299610895,0.567287784679089,0.5760649087221096
15,5e-06,16,0.01,0.03,5,5,0.630328438597727,0.6670146137787056,0.7045203969128997,0.685254691689008,0.6648586925492435,0.681162824553828,0.5938697318007663,0.603112840466926,0.5984555984555985,0.5780933062880325
16,5e-06,16,0.01,0.06,1,1,0.6912024249769237,0.5372340425531915,0.6161952301719357,0.5740118832343064,0.5293949771689498,0.688498322040804,0.5460122699386503,0.6666666666666666,0.6003372681281619,0.520242914979757
16,5e-06,16,0.01,0.06,1,2,0.6741226410756916,0.5910780669144982,0.7054908485856906,0.643236409608091,0.5973173515981736,0.6903387000483852,0.5799086757990868,0.4756554307116105,0.522633744855967,0.5303643724696356
16,5e-06,16,0.01,0.06,1,3,0.6514865511084256,0.6203980099502487,0.6916250693288963,0.6540781536847626,0.6235730593607306,0.6826312022824441,0.5866666666666667,0.6591760299625468,0.6208112874779541,0.5647773279352226
16,5e-06,16,0.01,0.06,1,4,0.6266277368482389,0.6646963997850618,0.6860787576261785,0.6752183406113537,0.6603881278538812,0.6806685616893153,0.5792880258899676,0.6704119850187266,0.6215277777777778,0.5587044534412956
16,5e-06,16,0.01,0.06,1,5,0.609362813843984,0.681958762886598,0.7337770382695508,0.7069195832220144,0.6869292237442922,0.6835713809536349,0.6133828996282528,0.6179775280898876,0.6156716417910447,0.582995951417004
16,5e-06,16,0.01,0.06,2,1,0.6918715701255624,0.5222572730459166,0.8222958057395143,0.6387995712754555,0.5181584215041464,0.6883956655379264,0.5463414634146342,0.8615384615384616,0.6686567164179105,0.5506072874493927
16,5e-06,16,0.01,0.06,2,2,0.6838981699725809,0.5594812164579607,0.6903973509933775,0.6180830039525692,0.5579067772376323,0.6783447919353363,0.5640394088669951,0.8807692307692307,0.6876876876876877,0.5789473684210527
16,5e-06,16,0.01,0.06,2,3,0.6611117042907296,0.6229426433915212,0.6892935982339956,0.654440660204349,0.6228195596225335,0.6810544517732435,0.6175115207373272,0.5153846153846153,0.5618448637316562,0.5769230769230769
16,5e-06,16,0.01,0.06,2,4,0.6376339423057695,0.6498714652956298,0.6975717439293598,0.6728772957146659,0.6485559050614813,0.676544560540107,0.5946969696969697,0.6038461538461538,0.5992366412213741,0.5748987854251012
16,5e-06,16,0.01,0.06,2,5,0.6182549772741588,0.6833855799373041,0.7218543046357616,0.7020933977455717,0.6825850729196454,0.6748357530563108,0.5986622073578596,0.6884615384615385,0.6404293381037567,0.5931174089068826
16,5e-06,16,0.01,0.06,3,1,0.6911046028137207,0.5313117996044825,0.8638799571275455,0.6579591836734694,0.5233219567690558,0.6947584613676994,0.48879837067209775,1.0,0.6566347469220246,0.4908722109533469
16,5e-06,16,0.01,0.06,3,2,0.6867443003437735,0.5450204638472033,0.8563772775991425,0.6661108795331389,0.5443686006825939,0.6912300221381649,0.4956896551724138,0.9583333333333334,0.6534090909090909,0.5050709939148073
16,5e-06,16,0.01,0.06,3,3,0.674161878770048,0.5824532900081235,0.7684887459807074,0.6626617375231053,0.5847554038680318,0.6784176307339822,0.546875,0.7291666666666666,0.625,0.5740365111561866
16,5e-06,16,0.01,0.06,3,4,0.6541182379830968,0.6232346241457859,0.7331189710610932,0.6737256833292292,0.623151308304892,0.6788513852703956,0.5551470588235294,0.6291666666666667,0.58984375,0.5740365111561866
16,5e-06,16,0.01,0.06,3,5,0.6366418512030081,0.6502653159671973,0.722400857449089,0.6844376745366845,0.6464732650739476,0.6850200007038731,0.5425867507886435,0.7166666666666667,0.6175942549371634,0.5679513184584178
16,5e-06,16,0.01,0.06,4,1,0.6928702464931087,0.52775290957923,0.644614543466375,0.5803593403888753,0.5128571428571429,0.6897884088177835,0.5121951219512195,1.0,0.6774193548387096,0.513184584178499
16,5e-06,16,0.01,0.06,4,2,0.6816817222664889,0.5593625498007968,0.7676325861126299,0.6471537220557733,0.5625714285714286,0.6761449421605756,0.5826771653543307,0.5873015873015873,0.5849802371541502,0.5740365111561866
16,5e-06,16,0.01,0.06,4,3,0.6600614364288714,0.6120492925604747,0.7331875341716785,0.6671641791044776,0.6177142857142857,0.6718638443177746,0.592,0.5873015873015873,0.5896414342629482,0.5821501014198783
16,5e-06,16,0.01,0.06,4,4,0.6318896472726239,0.6490971205466081,0.7271733187534172,0.6859205776173285,0.652,0.6744244310163683,0.5667655786350149,0.7579365079365079,0.6485568760611206,0.5801217038539553
16,5e-06,16,0.01,0.06,4,5,0.6121895175818439,0.6808510638297872,0.7348277747402953,0.7068104128319748,0.6814285714285714,0.6758349826258998,0.5732484076433121,0.7142857142857143,0.6360424028268551,0.5821501014198783
16,5e-06,16,0.01,0.06,5,1,0.6931480814332831,0.5237242614145031,0.6449834619625138,0.5780632411067194,0.5124179274907222,0.6903641031634423,0.5224489795918368,0.9961089494163424,0.6854082998661312,0.5233265720081136
16,5e-06,16,0.01,0.06,5,2,0.6864485874023611,0.5423184917769756,0.7453142227122381,0.6278151845832366,0.5423922352269483,0.6848905259563077,0.5388235294117647,0.8910505836575876,0.6715542521994134,0.5456389452332657
16,5e-06,16,0.01,0.06,5,3,0.6733000082512425,0.5897929706307173,0.675303197353914,0.6296581855564123,0.5886383100199829,0.6800205842141183,0.5718475073313783,0.7587548638132295,0.6521739130434783,0.5780933062880325
16,5e-06,16,0.01,0.06,5,4,0.6521822981638451,0.6232098765432099,0.6957001102535832,0.657462880958583,0.6246074793034542,0.679118852461538,0.594488188976378,0.5875486381322957,0.5909980430528375,0.5760649087221096
16,5e-06,16,0.01,0.06,5,5,0.6330249829379391,0.6538655886811521,0.7133406835722161,0.6823095175322963,0.6560091350271197,0.682759863715018,0.5833333333333334,0.6536964980544747,0.6165137614678899,0.5760649087221096
17,5e-06,16,0.1,0.03,1,1,0.690818935496622,0.5336846066992849,0.7864669994453688,0.6358744394618834,0.5365296803652968,0.6897857650633781,0.5548172757475083,0.6254681647940075,0.5880281690140845,0.5263157894736842
17,5e-06,16,0.1,0.03,1,2,0.6759928149175426,0.5920666013712047,0.670549084858569,0.6288686605981795,0.5927511415525114,0.6836198087661497,0.5759717314487632,0.6104868913857678,0.5927272727272728,0.5465587044534413
17,5e-06,16,0.1,0.03,1,3,0.6556131853360564,0.6287206266318538,0.6677759290072102,0.6476600322754169,0.6261415525114156,0.6820595975845091,0.584070796460177,0.7415730337078652,0.6534653465346535,0.5748987854251012
17,5e-06,16,0.1,0.03,1,4,0.626088655158265,0.6611053180396246,0.7032723239046035,0.6815372211771029,0.6618150684931506,0.6856399409232601,0.5975609756097561,0.550561797752809,0.5730994152046783,0.5566801619433198
17,5e-06,16,0.1,0.03,1,5,0.6069089997576796,0.6884984025559105,0.7171381031613977,0.7025264873675632,0.6875,0.6852989773596486,0.6007604562737643,0.5917602996254682,0.5962264150943396,0.5668016194331984
17,5e-06,16,0.1,0.03,2,1,0.6926785840835745,0.5209302325581395,0.7417218543046358,0.6120218579234973,0.5127251930225908,0.6914368887101451,0.5263157894736842,1.0,0.6896551724137931,0.5263157894736842
17,5e-06,16,0.1,0.03,2,2,0.6871907291891368,0.5379408621303883,0.8333333333333334,0.6538211734141589,0.5427509293680297,0.6840799450874329,0.5801282051282052,0.6961538461538461,0.6328671328671329,0.5748987854251012
17,5e-06,16,0.1,0.03,2,3,0.6684948875479502,0.5956746591443347,0.6992273730684326,0.6433104848946433,0.5982270517586503,0.6801072109130121,0.6146341463414634,0.4846153846153846,0.5419354838709678,0.5688259109311741
17,5e-06,16,0.1,0.03,2,4,0.6501270426462774,0.6233140655105973,0.7141280353200883,0.6656378600823045,0.6282527881040892,0.6762147161268419,0.6137339055793991,0.55,0.5801217038539553,0.5809716599190283
17,5e-06,16,0.1,0.03,2,5,0.6278594268239253,0.6610601427115188,0.7157836644591612,0.6873343932167462,0.6625679153560194,0.6739047996459469,0.6147859922178989,0.6076923076923076,0.6112185686653772,0.5931174089068826
17,5e-06,16,0.1,0.03,3,1,0.6920199917121367,0.5296191819464033,0.804930332261522,0.6388770735857082,0.5170648464163823,0.6894034070353354,0.49272349272349275,0.9875,0.6574202496532594,0.49898580121703856
17,5e-06,16,0.1,0.03,3,2,0.6820914382284338,0.5627253064167268,0.8365487674169346,0.6728448275862069,0.568259385665529,0.6774386667436169,0.5742971887550201,0.5958333333333333,0.5848670756646217,0.5882352941176471
17,5e-06,16,0.1,0.03,3,3,0.6583811052820899,0.6241395135383203,0.7288317256162915,0.6724351050679852,0.623151308304892,0.682780756104377,0.5424836601307189,0.6916666666666667,0.608058608058608,0.565922920892495
17,5e-06,16,0.1,0.03,3,4,0.6373063801364465,0.6524652943992341,0.7304394426580921,0.6892541087231353,0.6504550625711035,0.6875320692216197,0.5503355704697986,0.6833333333333333,0.6096654275092936,0.5740365111561866
17,5e-06,16,0.1,0.03,3,5,0.617780239880085,0.6870576339737108,0.7282958199356914,0.7070759625390218,0.679749715585893,0.683591656146511,0.5642023346303502,0.6041666666666666,0.5835010060362174,0.5801217038539553
17,5e-06,16,0.1,0.03,4,1,0.6922970961218011,0.529287226534933,0.8201202843083653,0.6433626420759168,0.5248571428571429,0.6866276033463017,0.5243619489559165,0.8968253968253969,0.6617862371888726,0.5314401622718052
17,5e-06,16,0.1,0.03,4,2,0.681259276115731,0.5722416812609457,0.7145981410606889,0.6355458302941892,0.5717142857142857,0.671607252090208,0.5613577023498695,0.8531746031746031,0.6771653543307087,0.5841784989858012
17,5e-06,16,0.1,0.03,4,3,0.6627691965124923,0.6130725190839694,0.7025697102241663,0.6547770700636942,0.6128571428571429,0.6617790518268463,0.6119402985074627,0.6507936507936508,0.6307692307692307,0.6105476673427992
17,5e-06,16,0.1,0.03,4,4,0.6351525103120499,0.6590909090909091,0.697648988518316,0.6778220451527225,0.6534285714285715,0.6614876254912345,0.6058091286307054,0.5793650793650794,0.592292089249493,0.592292089249493
17,5e-06,16,0.1,0.03,4,5,0.614379125370827,0.6986228813559322,0.7211591033351559,0.709712133440947,0.6917142857142857,0.661398547310983,0.6135458167330677,0.6111111111111112,0.6123260437375746,0.6044624746450304
17,5e-06,16,0.1,0.03,5,1,0.6927386846172211,0.5301363836339639,0.6642778390297684,0.589674577930022,0.5212674850128461,0.688914712398283,0.5241090146750524,0.9727626459143969,0.6811989100817438,0.5253549695740365
17,5e-06,16,0.1,0.03,5,2,0.6823383066207851,0.5640713706407137,0.7668136714443219,0.65,0.5723665429631745,0.681616525496206,0.5738255033557047,0.6653696498054474,0.6162162162162163,0.5679513184584178
17,5e-06,16,0.1,0.03,5,3,0.6595672064175889,0.6162215628090999,0.6868798235942668,0.6496350364963503,0.616328860976306,0.6796678362354156,0.5824915824915825,0.6731517509727627,0.6245487364620939,0.5780933062880325
17,5e-06,16,0.1,0.03,5,4,0.6376148685472741,0.6453458138325533,0.6841234840132304,0.6641691196146642,0.6417356551527262,0.6837875381592782,0.587360594795539,0.6147859922178989,0.6007604562737643,0.5740365111561866
17,5e-06,16,0.1,0.03,5,5,0.6176372954290207,0.6708479678876066,0.737045203969129,0.7023903335960073,0.6765629460462461,0.68519946259837,0.5766423357664233,0.6147859922178989,0.5951035781544256,0.563894523326572
18,5e-06,16,0.1,0.06,1,1,0.6930404079559187,0.5157614887960501,0.7531891292290627,0.612263300270514,0.5091324200913242,0.6901500878795501,0.5412262156448203,0.9588014981273408,0.6918918918918919,0.5384615384615384
18,5e-06,16,0.1,0.06,1,2,0.6866764437118077,0.5461763476807355,0.7249029395452025,0.622974261201144,0.5485159817351598,0.6867698104150833,0.5526315789473685,0.8651685393258427,0.6744525547445256,0.548582995951417
18,5e-06,16,0.1,0.06,1,3,0.6729141362181538,0.5844529750479847,0.6755407653910149,0.6267043992796502,0.5859018264840182,0.6829483643654854,0.5595854922279793,0.8089887640449438,0.6615620214395099,0.5526315789473685
18,5e-06,16,0.1,0.06,1,4,0.653252319113849,0.6192592592592593,0.6955074875207987,0.6551724137931034,0.6232876712328768,0.6851726366627601,0.606694560669456,0.5430711610486891,0.5731225296442688,0.562753036437247
18,5e-06,16,0.1,0.06,1,5,0.6404928298301349,0.6307304785894207,0.6943982251802552,0.6610348468848997,0.6335616438356164,0.6791544864254613,0.5899053627760252,0.700374531835206,0.6404109589041096,0.5748987854251012
18,5e-06,16,0.1,0.06,2,1,0.6923339799658893,0.5225806451612903,0.7599337748344371,0.6192939060040477,0.5158707463540178,0.6873024221389524,0.5589622641509434,0.9115384615384615,0.6929824561403509,0.5748987854251012
18,5e-06,16,0.1,0.06,2,2,0.6832889228650968,0.5686274509803921,0.6881898454746137,0.6227215980024969,0.5679153560194452,0.6772692299658253,0.5637254901960784,0.8846153846153846,0.688622754491018,0.5789473684210527
18,5e-06,16,0.1,0.06,2,3,0.6654974769239557,0.601605619668841,0.6616997792494481,0.6302233902759526,0.597655132971118,0.6801791652556388,0.6373056994818653,0.47307692307692306,0.543046357615894,0.5809716599190283
18,5e-06,16,0.1,0.06,2,4,0.6434964249123177,0.629,0.6942604856512141,0.6600209863588667,0.6293966256791536,0.6701129328820014,0.5928338762214984,0.7,0.6419753086419753,0.5890688259109311
18,5e-06,16,0.1,0.06,2,5,0.6236887801455581,0.6666666666666666,0.7052980132450332,0.6854384553499597,0.664569631112382,0.6716662145430042,0.6094890510948905,0.6423076923076924,0.6254681647940075,0.5951417004048583
18,5e-06,16,0.1,0.06,3,1,0.6903626081618396,0.5346313437599745,0.897642015005359,0.670134026805361,0.5310011376564278,0.688140494208182,0.5408805031446541,0.7166666666666667,0.6164874551971327,0.565922920892495
18,5e-06,16,0.1,0.06,3,2,0.6815777808427811,0.5602784902894833,0.8193997856377278,0.66550598476605,0.5628555176336746,0.677986696843178,0.5536912751677853,0.6875,0.6133828996282528,0.5780933062880325
18,5e-06,16,0.1,0.06,3,3,0.6612438781694933,0.6148113646949231,0.707395498392283,0.6578619486668328,0.6094994311717861,0.6826442999224509,0.5436893203883495,0.7,0.6120218579234973,0.5679513184584178
18,5e-06,16,0.1,0.06,3,4,0.6342648216269233,0.6594412331406551,0.7336548767416935,0.6945712836123795,0.6575654152445961,0.6982264826374669,0.5245398773006135,0.7125,0.6042402826855123,0.5456389452332657
18,5e-06,16,0.1,0.06,3,5,0.618131618743593,0.6680952380952381,0.7518756698821008,0.7075138678769541,0.6700796359499431,0.6948503005889154,0.5418060200668896,0.675,0.601113172541744,0.563894523326572
18,5e-06,16,0.1,0.06,4,1,0.6927751634763256,0.5310679611650485,0.598141060688901,0.5626124967858062,0.514,0.6885874444438566,0.5504322766570605,0.7579365079365079,0.6377295492487479,0.5598377281947262
18,5e-06,16,0.1,0.06,4,2,0.6847237490083529,0.55502582439412,0.7638053581191908,0.6428900138057985,0.5565714285714286,0.6799496393049916,0.5517241379310345,0.8888888888888888,0.6808510638297872,0.5740365111561866
18,5e-06,16,0.1,0.06,4,3,0.6667043302701489,0.5976277372262774,0.7162383816293056,0.6515792091519522,0.5997142857142858,0.6676944167383255,0.6167400881057269,0.5555555555555556,0.5845511482254697,0.5963488843813387
18,5e-06,16,0.1,0.06,4,4,0.6435755151047554,0.6481294236602629,0.7009294696555495,0.6734961912266877,0.6448571428571429,0.6622666447393356,0.6240601503759399,0.6587301587301587,0.640926640926641,0.6227180527383367
18,5e-06,16,0.1,0.06,4,5,0.6234189738693847,0.6655052264808362,0.7310005467468562,0.6967170401250652,0.6674285714285715,0.6614981793588207,0.6190476190476191,0.6706349206349206,0.6438095238095238,0.6206896551724138
18,5e-06,16,0.1,0.06,5,1,0.6924844966631502,0.5314264207753105,0.7783902976846747,0.631626034444196,0.5298315729374822,0.6909491189064518,0.5544554455445545,0.6536964980544747,0.6,0.5456389452332657
18,5e-06,16,0.1,0.06,5,2,0.6862649596445093,0.555859553123575,0.6719955898566703,0.6084352383329173,0.5520982015415358,0.6810086907878998,0.5649717514124294,0.7782101167315175,0.6546644844517185,0.5720081135902637
18,5e-06,16,0.1,0.06,5,3,0.6667352193566762,0.6044740599714422,0.7001102535832414,0.648786717752235,0.6074793034541821,0.6772705008906703,0.5965665236051502,0.5408560311284046,0.5673469387755102,0.5699797160243407
18,5e-06,16,0.1,0.06,5,4,0.642451270121962,0.6405391912131803,0.7072767364939361,0.6722556981922976,0.6428775335426777,0.6790071302844632,0.5702247191011236,0.7898832684824902,0.6623164763458401,0.5801217038539553
18,5e-06,16,0.1,0.06,5,5,0.6282526243767238,0.6680161943319838,0.7276736493936052,0.6965699208443272,0.6717099628889523,0.6778117610562232,0.577639751552795,0.7237354085603113,0.6424870466321243,0.5801217038539553
19,5e-06,32,0.0,0.03,1,1,0.6926557703451677,0.5194174757281553,0.7121464226289518,0.600701754385965,0.5128424657534246,0.6887515000998974,0.539553752535497,0.9962546816479401,0.7,0.5384615384615384
19,5e-06,32,0.0,0.03,1,2,0.6883331781083887,0.5313330801367262,0.7759290072102052,0.6307484220018035,0.5325342465753424,0.6863690912723541,0.5604938271604938,0.850187265917603,0.6755952380952381,0.5587044534412956
